0,44.1889,104.364,53.3164,40.6728,19.4751,18.4937,9.59804,0.0761266,1.36498,2.47877
0,36.7911,164.732,28.2223,45.2987,4.99409,3.88625,7.37783,0.731066,0,0.461553
0,76.0714,48.7651,55.4613,27.7424,20.7115,8.49536,40.5579,2.02825,0,0
0,27.0324,124.74,20.6622,24.6228,57.4763,12.5135,20.7625,0,1.06372,0
0,60.6739,67.4307,69.5477,35.6301,21.8267,15.0051,8.45545,2.50107,0,0
0,106.953,106.407,40.5979,18.8344,1.95519,0.852076,0.77733,0.466569,0.915408,0
0,58.1555,60.1902,52.2473,40.9626,64.9611,7.22395,4.31693,3.49647,0.612878,3.10289
0,83.8829,78.1876,38.2287,20.6993,25.0524,13.9464,0,0.435838,4.88215,5.03457
0,37.9003,71.2259,20.3444,17.881,97.7802,20.6105,3.93955,9.66701,3.46508,0.614506
0,58.4059,99.7028,59.941,19.8496,30.9328,12.7968,0.880432,1.38337,0,0
0,16.0487,54.3528,66.2104,80.1084,17.4347,8.99604,27.5405,14.1575,4.2184,0.822185
0,38.5567,45.62,72.0674,76.617,27.4684,3.92443,11.0905,0.706482,0,0
0,44.4023,100.954,70.5584,43.3995,10.0171,2.47569,9.3643,5.94729,2.51274,0
0,73.7434,95.5761,24.1712,45.491,38.9771,6.56384,3.94894,0,0,0
0,34.2647,70.95,47.6701,61.0973,57.5399,8.50055,4.28633,6.81178,0,0.396989
0,23.7796,105.35,78.7862,56.7514,10.2475,9.82487,3.47227,5.56161,0,2.06082
0,65.3579,116.682,28.3299,24.0027,8.02676,6.16376,18.4577,19.7521,2.98926,0
0,48.4734,57.3399,112.616,32.7111,17.6878,6.40027,7.70895,3.24884,4.57252,0
0,19.8369,100.056,104.33,38.6094,6.1096,4.41398,3.01083,0,0,0
0,54.6144,165.425,39.9411,21.4301,0.911142,0.487973,0,11.2181,0.510999,0
0,30.6195,106.98,52.7052,23.9948,7.24664,42.5686,18.8104,3.18362,4.00532,0.33121
0,83.4624,95.8152,38.6525,25.2501,17.8834,16.4637,1.89521,2.30458,0,0
0,58.7379,73.8665,106.661,25.6943,13.0271,0,4.60643,3.15852,0,0
0,93.2354,84.9031,59.9639,25.8581,2.62774,0.784117,0.962589,0,8.08623,0.810988
0,64.9974,92.5559,59.3703,10.7769,36.9119,14.8501,9.00845,5.9612,0.732849,0
0,24.1444,26.8517,71.6432,96.893,48.7,1.29708,14.4048,6.17855,0.582717,3.27355
0,52.4708,88.8916,33.331,46.1936,30.5629,20.8687,12.307,0,0,8.20884
0,42.8109,92.922,56.2794,55.6038,33.2347,6.42114,7.32406,1.27667,0,0
0,81.9869,97.3282,52.019,32.5433,9.74893,13.1745,2.32314,0,0,0
0,42.2642,107.954,51.1395,35.4608,21.3081,7.65978,19.1444,3.3019,4.41454,0
0,32.1535,51.2083,60.1381,41.5475,51.7096,30.5988,26.4106,0.510999,0,0
0,59.1178,53.8797,25.0963,35.8664,56.5712,40.8371,4.58503,1.32854,10.6668,0.335411
0,44.5432,116.216,70.561,35.5897,14.5618,4.06628,1.47201,3.9952,0,0
0,65.2604,161.446,40.0911,12.663,4.15708,4.7257,0.503119,0,0,3.25643
0,96.9225,92.0807,30.8568,27.4197,16.7012,1.65932,1.90437,11.1266,0,1.17525
0,29.6768,91.0968,48.1491,28.6697,21.706,50.7376,11.7195,3.11976,0.510999,6.29995
0,19.0872,19.4039,46.3866,63.099,58.3074,43.9363,9.63622,10.6491,15.2565,6.98465
0,53.2645,99.0367,54.3774,38.1853,21.7221,9.18258,3.15603,2.97334,0.393278,2.11633
0,38.5363,73.9168,118.704,28.4934,21.1382,6.57165,0,2.43522,0,0
0,54.417,66.8223,22.3271,36.5288,51.2536,38.0078,7.62784,7.22993,1.32666,0
0,62.7622,108.145,32.1461,46.8071,15.9996,16.1642,2.96783,1.13357,1.26674,6.25542
0,29.2594,90.9377,92.7491,53.0997,5.61765,0.938437,3.78718,0.254567,0,1.77099
0,73.6698,71.5723,64.5025,33.1942,25.1198,5.48275,7.71139,4.25499,0,0.47153
0,41.4108,52.156,80.9862,50.2346,31.724,15.0728,8.0008,4.35911,0,0
0,35.7702,97.3807,87.0717,32.7151,7.12252,1.69761,15.5072,1.6013,7.81036,0.717924
0,60.9547,79.8499,63.447,28.8535,25.4771,3.7567,3.80607,10.5839,0.683815,0.398163
0,52.7054,102.085,48.1204,12.6557,27.429,22.6962,27.2771,4.04094,0,0
0,27.2809,104.454,35.0592,42.4144,64.3653,13.2048,1.94168,0.947079,0,0
0,36.7306,129.439,56.5864,39.8231,8.42899,17.9683,2.35688,0,0,0
0,66.9424,115.441,67.9164,19.2048,8.5059,5.4886,10.6316,2.59172,0,0
0,18.4084,77.1461,89.6049,56.6928,12.1925,21.4803,1.80956,10.8739,2.87214,1.75373
0,68.707,88.9657,72.5246,19.1761,22.8811,6.31767,4.14203,3.10782,0,0
0,20.4667,47.2643,85.4055,75.4869,20.8929,20.3911,11.9485,2.89824,0.624875,0
0,22.3385,104.366,105.937,47.6126,6.93036,2.84216,1.19219,0.63317,1.28188,1.05004
0,18.3553,8.33011,56.4806,93.282,54.0945,36.6327,18.2663,7.44003,1.3013,0.10403
0,46.8815,50.9199,77.0703,73.8323,17.1903,11.89,1.73853,0.412371,3.98469,0.980509
0,45.5223,34.7496,83.5632,28.8489,29.773,20.0439,14.7537,17.7271,9.03072,5.84688
0,43.96,72.9665,96.5633,34.2677,20.8799,20.213,0.974646,0.269951,2.49004,0
0,18.6771,20.6625,82.5106,60.6602,23.0046,0.406463,5.9461,30.1561,17.1703,29.669
0,27.0171,92.4654,86.0549,34.9119,15.8325,25.3528,5.77457,1.47564,0.167803,2.81209
0,28.289,81.3038,45.5674,60.5175,25.5131,12.3542,16.2296,0,20.9588,2.04376
0,45.3945,98.2585,61.9941,7.0732,63.1117,1.42293,9.67809,1.66386,1.86846,4.60279
0,39.1298,29.5362,112.421,68.2737,13.503,7.33831,8.02438,1.07833,1.98808,2.80748
0,28.064,84.7999,83.9835,67.4709,28.464,2.39816,0.510999,0.322224,1.33971,0
0,55.2767,151.909,45.2225,26.1203,5.59613,1.75219,1.82806,1.29033,0,0
0,68.1968,69.8383,86.8665,22.6424,13.384,25.3341,9.45964,0.612466,0,0
0,53.7323,84.5819,50.3227,51.3833,40.863,4.38895,0.483535,8.35033,0.720518,0
0,57.7578,163.636,43.7259,16.5023,6.31394,1.04644,0,5.67493,0.0567986,0.429596
0,32.112,51.0871,87.6906,53.7613,18.3767,12.7858,5.88734,14.9465,6.59439,5.80849
0,58.6774,114.753,67.9517,12.7699,7.30395,26.3643,3.08742,2.37131,1.21421,1.70131
0,38.7032,43.3278,92.6645,54.6027,44.2345,10.4873,1.87278,0,0,0
0,36.1701,160.484,56.1954,15.299,17.669,6.23509,0.106149,3.59072,0.677852,0.845153
0,71.8903,131.712,42.6978,12.3394,8.69669,1.1162,0,10.0805,2.05884,0
0,45.2109,107.98,65.2287,36.5283,3.19917,9.24776,5.48973,1.00732,3.4752,0
0,21.4115,69.5139,76.485,28.5371,45.0776,5.50163,14.2804,26.8572,4.19733,0
0,31.1835,77.4041,94.1491,55.2869,13.6029,8.27295,1.78786,0,4.28218,0
0,62.8475,88.6888,56.6115,36.0449,5.57989,22.721,2.02983,6.95656,0.510999,0
0,54.3399,113.345,53.6304,12.1801,45.4139,2.92817,2.93906,0.467248,0.189107,3.37913
0,36.3944,119.782,53.2246,42.7959,19.223,11.9013,1.2048,0.575879,0,0
0,18.5983,109.802,90.4043,39.4713,5.26839,12.62,0.316885,9.40557,1.80855,0
0,22.2826,102.805,94.0974,21.9495,39.008,8.53889,4.02511,1.24325,1.9024,1.09169
0,59.7083,32.8999,28.2419,25.944,34.2164,57.5213,12.361,13.8468,9.02025,3.48542
0,64.1671,39.1465,58.7477,71.3364,38.3599,12.9441,1.55164,0.510999,8.60707,0.510999
0,62.965,91.396,43.923,37.8503,22.8721,3.02117,14.2803,8.78819,3.34796,0.668747
0,19.2019,102.378,131.304,23.5387,15.1109,2.96852,0,0.028361,0.12281,0
0,31.716,93.8072,74.7976,18.4328,16.1766,34.0099,7.2038,1.54547,10.9575,0.510999
0,56.1213,60.7725,111.994,32.2594,13.5502,4.14719,5.30612,0.770341,0,0
0,88.5048,90.8868,92.4881,7.33268,4.42308,10.274,0.783227,1.77725,0,0
0,53.9222,160.968,45.7968,14.5107,6.78298,8.76034,1.31841,1.57294,0.3154,0.45968
0,52.5878,109.412,30.2467,22.896,29.073,26.1839,5.86944,1.72593,2.24159,0
0,19.9993,73.7306,131.503,30.0768,15.7957,5.16368,3.08172,0,0,0
0,98.7742,96.2376,52.422,21.0944,12.9499,0.970008,1.30973,0,0,0
0,48.5821,74.831,44.5304,84.6867,12.4434,16.6701,1.07042,3.03586,2.33928,4.00245
0,27.8216,90.003,92.8711,24.989,32.0275,4.83002,0,11.3664,1.11412,0
0,53.3346,107.463,80.8918,16.0105,9.26917,7.22152,4.73353,0.517801,0,0
0,42.5529,43.6236,36.7629,113.532,18.2768,11.4889,11.9209,4.46034,3.69803,6.76186
0,39.5758,103.864,63.6966,37.3801,16.0363,22.5354,3.99002,0.603712,0.576356,0.693437
0,66.0008,104.668,46.7205,48.657,9.39593,4.12105,2.25653,0,0.530873,0
0,38.6513,50.5275,37.224,97.6732,43.7257,11.818,8.28244,0,0,1.27074
0,24.6828,74.6739,74.5848,79.3674,13.2087,9.244,10.6079,8.37885,0,0
0,60.0688,33.2746,72.8192,47.8231,38.1939,34.5807,4.15118,4.45242,0,0
0,34.9451,119.516,58.7937,47.7121,11.5077,2.75235,6.14347,6.34917,2.64891,0.713731
0,72.7133,127.298,46.2464,20.927,10.8454,0,4.73353,6.60854,5.78038,1.25589
0,85.0155,110.401,35.1431,30.7972,17.5028,10.9504,0.292596,0,0,2.98317
0,31.8221,33.7326,65.9651,75.9072,28.7061,18.447,6.10403,20.398,3.48502,0
0,43.7846,55.8962,34.2545,28.5114,59.042,22.5699,9.6575,15.4551,10.4998,0
0,26.6418,100.99,49.1332,58.8092,37.3446,20.2779,3.39796,0,0,0
0,55.2207,27.2952,11.7335,30.7185,110.397,47.4174,4.13622,8.16903,1.17663,0.554769
0,24.7456,29.1876,10.69,57.5043,76.8154,46.7886,32.0228,4.38829,0,0
0,51.7901,129.481,43.8999,14.8969,14.7567,4.5192,10.6562,0.494924,0,0
0,18.4983,114.709,52.9937,60.4925,29.4811,5.7144,10.5916,0.958399,0.249688,1.26658
0,37.4235,62.5472,60.1288,42.9865,12.5467,34.182,21.7588,13.9205,2.28363,2.87337
0,92.7832,115.12,57.5349,19.2199,3.65059,3.04225,3.74545,2.3643,1.61186,0
0,35.6303,99.6121,80.1384,26.946,25.8969,1.76201,25.0512,1.17207,1.17121,0
0,19.543,80.7056,110.308,30.9651,23.725,22.0848,2.0151,2.44905,0,0
0,43.6165,104.836,81.5264,45.0631,10.3722,6.37139,0,0,0,0
0,51.0728,53.3234,90.3891,53.3267,4.31237,1.4692,22.1968,7.68021,2.31987,4.37187
0,54.5426,124.618,46.4136,16.5028,22.2404,6.78923,2.79462,11.6874,3.38493,0
0,73.1307,64.0254,109.151,11.5787,17.6461,7.27871,2.72162,2.0488,3.09894,0
0,91.1682,77.7981,50.5693,20.6666,25.5859,10.9409,10.2659,0,2.20684,0
0,22.9585,46.934,127.971,57.9371,8.59911,14.5961,5.92334,0.774564,1.61415,0
0,21.3708,29.4325,153.62,50.3263,14.0333,6.12558,13.3451,0.314397,2.5543,0.41733
0,37.6834,94.3299,110.206,11.8731,14.1704,17.3827,1.61142,2.50481,5.26583,1.71693
0,24.3243,37.487,106.964,73.1814,18.1232,13.0804,9.29287,8.93748,1.75705,0
0,40.7937,105.109,98.8434,15.1035,26.9655,2.52718,3.70878,3.10918,0.975192,0
0,52.0031,132.929,43.8865,30.9256,17.8683,2.55955,1.1772,3.91204,0,0.5879
0,65.0737,106.75,45.3706,32.9987,20.4401,17.6697,4.44689,1.649,0,0
0,29.8667,74.5719,30.1774,67.5347,9.13265,49.5125,9.41172,16.3971,0.718143,0.510999
0,98.3037,81.0678,47.0892,15.0321,24.4881,12.5696,1.2143,6.69633,0.688901,0.829992
0,58.9947,51.1967,71.582,9.88517,40.8015,32.8824,23.2438,2.45265,0,0
0,54.159,61.4375,85.1811,37.1819,26.3506,3.02873,9.53705,9.37846,1.74692,5.33179
0,36.2795,89.2063,6.31977,12.4842,45.9775,25.2992,30.9154,39.3861,4.91625,0
0,25.7198,123.139,68.1177,22.0351,9.03435,9.22212,7.57084,10.012,0.756523,2.21568
0,41.0031,127.585,82.588,13.9364,10.7653,8.00149,6.4489,0,0,0
0,16.2958,131.572,64.3854,36.5046,13.3974,6.75116,0,5.52795,0,11.5671
0,54.4825,62.3146,17.2018,35.7736,24.3784,27.5402,41.3471,9.08055,7.51449,4.92521
0,25.2551,104.742,52.4586,56.8257,9.27208,26.4279,9.67429,2.56999,2.71025,0
0,19.866,118.08,88.617,28.187,14.9208,1.21141,0,12.8786,3.25339,0
0,41.6106,123.846,72.8329,21.3541,2.39561,15.3832,7.12039,1.83416,1.04712,1.12787
0,6.32009,0,1.19019,10.8291,92.6887,72.9209,29.056,42.7251,11.5558,4.80448
0,39.0932,119.052,65.421,34.5775,26.5057,7.43904,3.38372,0,0,0
0,30.4964,80.0159,55.9998,78.6187,26.9309,12.4136,4.14341,6.63476,1.51038,0.572449
0,31.1707,104.094,82.039,42.2664,15.142,1.81545,2.13128,0.521713,4.54142,0.510999
0,63.8099,73.0483,82.2158,27.3431,7.725,7.05802,12.2888,18.3901,2.59614,0
0,37.568,97.4372,46.3624,50.3552,33.3722,11.0274,3.20728,2.84302,0,0
0,56.9755,73.2432,86.5241,37.6364,12.198,4.98957,8.57631,1.98643,2.97226,2.82928
0,14.2189,46.0757,91.2843,58.9553,49.4387,9.99732,3.86182,7.88138,5.68157,2.35267
0,24.5782,52.6337,61.8568,29.8325,13.7823,17.4858,11.5329,34.4861,23.3681,5.08728
0,55.3171,93.1327,41.944,26.9649,29.3911,21.3598,7.30523,7.81978,5.57455,0
0,114.994,75.0374,42.2416,35.8827,6.01662,1.45062,5.8179,5.76022,0,0
0,40.9904,98.664,64.3094,62.3344,9.81758,2.63346,1.3368,3.358,0,1.8591
0,14.8198,45.9741,48.2381,60.6101,91.0737,15.7725,8.91933,6.88881,0.510999,0
0,66.1274,121.068,39.2159,33.2541,12.8541,0.471149,0,1.14097,1.18365,2.46488
0,39.3323,60.898,38.5411,81.633,34.1044,14.7043,7.87006,7.38882,2.38426,0
0,101.428,99.1501,54.5244,23.9988,10.6374,1.64656,2.88564,0,0,0
0,23.5877,51.1481,104.452,61.2993,43.2199,3.48764,6.58474,0.510999,0,0
0,66.2488,114.409,73.9289,20.5177,4.64564,11.022,2.07303,0,0,0
0,20.7753,106.574,77.0505,13.9972,10.8481,0,4.64555,0,22.3523,24.5368
0,32.2372,92.7732,60.5081,39.3248,4.76557,18.9145,24.3884,10.1893,1.92622,0
0,26.6493,42.5049,84.9864,60.7522,43.7785,14.5386,5.98558,7.4654,2.01339,0
0,108.791,112.402,27.9176,15.0359,11.0376,2.89114,10.2338,0,0,2.3892
0,34.6648,57.8958,62.5025,76.6474,13.4193,17.9599,12.106,7.74033,0,0
0,18.0444,116.285,85.2906,38.0581,18.2806,4.7113,0.922703,0,0,1.37108
0,41.2965,104.633,88.5211,25.2831,5.17194,0.0629649,13.5534,1.29831,1.58498,0
0,28.0929,40.8529,95.1171,44.4703,18.8119,36.4958,12.4763,3.78615,0.461127,2.52748
0,44.4345,79.0567,103.511,41.3109,6.61001,8.81889,3.43228,4.03784,0,0.761965
0,53.3829,74.0918,98.4233,26.8022,20.319,4.91123,0.0158154,8.73269,2.73488,0
0,22.948,71.6097,85.8901,59.4535,14.7534,15.5722,6.23593,4.76959,7.7721,0.329424
0,43.6478,95.9208,28.5239,30.1645,29.5568,43.2867,19.5364,1.65267,0,0
0,32.6544,50.3172,49.9132,83.9293,23.4107,5.60787,17.6347,8.85801,13.251,0
0,48.0946,83.9042,49.0067,22.4775,57.7811,19.1104,4.78601,0,0,0
0,51.6595,15.321,28.328,0.510999,20.577,40.9472,51.8413,43.89,9.52829,2.21941
0,45.6844,86.7529,66.001,43.4412,12.5108,14.8072,8.13215,2.15729,3.98636,1.11332
0,37.5518,127.951,54.5675,41.8987,8.1688,9.65509,4.76812,0,0,4.63689
0,36.3591,57.0232,80.3797,53.9238,18.9908,23.122,13.5511,2.17379,0.968746,1.94406
0,96.1067,60.631,28.5133,32.6628,32.4817,11.8736,7.71277,6.32117,2.62863,3.80114
0,36.2084,103.021,80.5108,29.8514,1.4702,15.0467,5.92113,2.14705,0,0
0,71.4107,79.8099,92.6392,12.0121,33.216,4.37874,0,1.28923,0.613847,0
0,31.7643,63.3864,27.4238,30.4691,64.7243,43.0503,9.54539,7.40453,1.56151,3.5414
0,53.5742,59.2893,67.2984,40.5464,28.7907,27.6155,1.93584,10.2674,0.704174,1.38794
0,66.5776,62.3015,77.0174,43.8753,12.4031,6.08189,17.1219,1.3555,0,0
0,45.9502,84.4046,56.6531,44.3675,42.0142,3.10398,4.06684,0,0,0
0,24.5485,142.7,56.4348,9.80773,14.4661,19.9673,0,1.84991,0,0.708897
0,74.4765,88.5295,35.5106,53.8271,8.08547,2.44968,8.97167,1.17595,7.03078,7.72246
0,65.0808,151.545,42.9934,10.7654,3.85381,6.08061,10.2782,0.599762,0,0
0,75.3509,79.7037,45.1672,39.2742,34.7103,7.48231,6.75986,4.90864,0.510999,0
0,40.5259,102.452,49.8911,17.7097,13.6235,32.1797,9.12313,4.76736,1.97113,4.05764
0,40.3214,79.4808,78.3047,36.5347,20.3143,5.99835,17.4959,9.39169,1.022,0.931528
0,35.4715,68.1669,103.147,45.2219,18.693,1.75527,2.95549,0,5.18139,0
0,51.7958,41.9311,101.477,70.8912,6.01381,7.42387,4.95674,9.03372,0,0.326257
0,57.5181,106.801,46.1997,10.9817,17.7298,41.45,4.41269,2.54601,1.2806,0
0,72.3032,122.528,35.1205,24.3831,32.215,7.52791,1.83181,0.90741,0,0
0,45.3915,100.728,51.4093,50.3953,10.9541,14.2014,7.08947,13.1273,4.7003,0
0,36.3782,99.7633,22.8972,78.7247,16.2345,20.2109,6.75854,1.06193,0,1.2781
0,34.2018,47.1878,118.854,71.9947,12.563,2.18858,2.28566,0,0,0
0,37.1551,157.145,46.1055,25.3705,15.779,0,3.66836,1.05623,0,0
0,57.2805,118.996,74.7891,16.9185,18.3623,4.33843,0,0,0,0
0,95.1352,94.9558,18.876,41.4424,6.88279,15.4741,4.17801,3.93464,4.95558,0
0,27.2201,49.0771,57.4455,70.8465,33.8654,11.3841,0.767921,3.08169,2.47174,0
0,25.5109,29.2807,57.8362,61.0381,51.5128,47.6547,3.46781,9.72483,1.04782,1.4718
0,20.8206,82.9684,101.402,53.1461,23.0759,10.0193,2.33233,4.50081,0,0
0,37.3894,127.013,45.2503,56.1268,5.91295,5.38193,12.5575,0,0,0
0,25.1386,52.6868,106.857,74.045,6.35388,7.24198,15.2932,3.95076,0.922641,0
0,30.2411,85.2543,30.3121,4.12945,37.0173,28.2562,26.8585,27.7113,18.6387,5.7734
0,31.0912,61.9304,139.519,36.7913,10.8972,5.50934,0,7.07646,0.510999,0
0,87.0104,98.3953,44.8115,15.946,15.2834,9.8409,5.1354,3.72054,0,0
0,69.5729,140.693,46.2361,14.4733,18.1793,1.29752,0.131012,0.660284,0,0
0,50.9766,128.723,44.7934,15.09,19.8531,0.689551,2.11678,2.10661,0,0
0,57.1103,152.919,27.6279,17.7255,19.2148,12.1031,3.92493,0.419139,0,0
0,30.622,65.4117,31.3838,7.87614,39.5901,68.9784,30.4215,6.6304,1.91245,7.70999
0,58.2075,37.7376,28.4193,41.7577,48.36,32.7784,38.4993,4.39749,2.40151,0
0,77.1086,140.474,27.5157,4.25995,21.5091,6.56351,2.38006,7.51047,0,0
0,94.3496,64.1741,42.932,57.9438,10.6053,4.9993,14.7329,0,0,0
0,30.6756,70.3362,46.5768,10.9277,4.73096,10.3846,0.510999,34.7566,57.3506,9.15433
0,40.7795,86.2224,82.6851,30.3671,18.7331,13.7052,3.93653,8.43151,2.87562,0.774477
0,25.7907,138.138,69.7487,34.003,8.83601,5.95693,0.23711,0.382971,0,0
0,33.4441,27.6456,79.0521,37.216,71.0018,19.6361,20.7697,5.08423,0,4.07057
0,55.3049,110.342,67.0459,21.6858,30.2231,2.67885,0.793453,2.97153,0,0
0,39.1528,55.6451,102.724,59.031,12.3172,4.58393,0,13.4037,0.855185,0.728968
0,32.0688,33.4773,53.4642,76.5466,27.3382,24.394,19.1024,3.7146,0.753091,1.02974
0,24.3122,76.1339,73.4377,50.2526,20.9815,38.6916,7.64592,2.78482,1.94577,0
0,74.923,57.7666,28.3309,45.7453,41.1225,15.008,8.54592,12.6392,1.49803,0
0,50.5356,97.2693,21.863,21.2137,41.339,32.824,9.74088,4.99285,1.60713,0
0,33.3742,43.6712,75.3563,49.8554,59.6948,6.30595,0.533861,8.44063,9.34165,0.84871
0,28.5534,88.4811,100.515,24.557,39.4349,1.2455,2.85595,4.59521,0,0
0,40.0312,131.713,52.1861,37.4089,12.5077,11.319,3.54856,0.524273,0,0
0,70.1257,85.5585,84.2193,26.7018,15.6743,1.27622,2.10386,0,0.830813,0
0,18.0617,46.1775,116.395,65.6403,21.4804,3.92678,8.90247,1.4791,0.981922,0
0,26.1185,46.4544,38.6702,43.5147,68.0163,14.5214,5.89389,27.0859,13.1958,2.16735
0,60.3562,84.1646,44.6983,30.6048,7.1688,15.8556,8.60309,4.81507,22.5381,7.42707
0,66.2895,130.693,33.5292,7.65531,27.5671,18.7925,2.10141,2.01304,0,1.10768
0,40.6108,60.638,63.298,33.7825,68.0251,9.20843,1.38574,1.99863,0,0
0,45.0854,122.319,40.3617,31.8226,24.08,9.3706,6.58528,10.397,1.59681,0.212397
0,25.08,115.027,65.1505,22.0466,33.0177,14.7533,4.74934,1.2621,0.689503,0
0,76.1458,41.841,56.6167,58.0735,20.105,25.993,11.4212,3.48723,0,0
0,28.9835,33.672,23.4282,85.4657,82.2217,7.46023,1.66214,0,0,12.6651
0,109.115,48.6095,24.1782,66.0378,12.893,16.6453,12.9424,1.24403,1.72729,0
0,21.0925,78.4029,63.5328,24.0456,73.878,20.2124,10.5164,1.70855,0,0
0,76.695,69.3015,61.2226,41.3423,25.9706,7.11412,3.78135,2.25152,0.519389,0
